515.993	28.5778
516.488	28.9333
516.981	29.0222
517.475	29.1111
517.968	29.3333
518.461	28.2667
518.954	27.9556
519.447	27.7333
519.94	27.8222
520.433	28.2222
520.926	28.1333
521.419	27.7778
521.912	27.9556
522.405	28.1333
522.898	28.2667
523.391	28.3111
523.884	28.6667
524.377	28.3111
524.869	28.9333
525.362	28.3111
525.855	29.1111
526.348	27.8222
526.84	28.1778
527.333	28.8444
527.826	29.6
528.318	28.8444
528.811	29.4667
529.303	29.8667
529.796	29.7778
530.286	29.9111
530.779	30.4889
531.271	29.4667
531.764	30.0444
532.256	29.4667
532.748	31.2889
533.241	31.8667
533.733	32.4
534.225	32.4
534.716	32.5778
535.208	33.4667
535.7	34.3111
536.192	34.6222
536.684	35.6
537.176	37.1556
537.669	36.8889
538.159	37.8667
538.651	39.0667
539.143	40.3556
539.635	41.5111
540.127	42.4444
540.617	43.4667
541.109	45.1111
541.6	45.5111
542.092	47.4667
542.584	49.2
543.074	48.8889
543.566	50.8
544.057	51.0667
544.549	53.2444
545.039	53.6
545.531	54
546.022	54.5778
546.514	53.8222
547.003	56.1333
547.495	56.6667
547.987	56
548.476	58.8889
548.967	60.1778
549.459	61.0667
549.95	62.7556
550.44	64.4889
550.931	66
551.423	68.6667
551.912	70.6222
552.403	72.2667
552.894	75.6
553.384	78.2667
553.875	79.8667
554.364	85.0667
554.855	87.2889
555.346	90.6222
555.836	94.5333
556.327	98.0444
556.818	104.533
557.307	107.733
557.798	114.4
558.287	120.4
558.778	125.867
559.269	135.111
559.757	145.111
560.248	155.289
560.737	170.489
561.228	185.511
561.717	204.178
562.208	231.289
562.696	262.711
563.187	302.711
563.678	353.956
564.166	419.778
564.657	514.311
565.146	647.867
565.636	845.2
566.125	1158.89
566.615	1658.98
567.104	2422.4
567.594	3298.36
568.083	3857.69
568.571	3658.53
569.062	2742.18
569.55	1716.98
570.04	1019.42
570.529	639.378
571.019	433.244
571.507	315.689
571.997	241.289
572.486	189.156
572.974	156.044
573.464	131.511
573.952	112.489
574.442	97.9556
574.93	85.8222
575.418	77.1556
575.908	69.2444
576.396	62.9778
576.886	58.4444
577.374	52.9778
577.862	49.3333
578.352	45.8667
578.84	42.3111
579.328	39.8667
579.818	37.8222
580.305	35.3778
580.793	34.0889
581.283	32.4889
581.771	30.6667
582.258	30.0444
582.748	29.0222
583.236	28
583.723	26.8
584.211	25.9556
584.7	25.0667
585.188	24.8889
585.675	24
586.163	23.1111
586.652	22.7111
587.14	22.2667
587.627	21.8222
588.115	22.1333
588.604	21.3778
589.091	20.7556
589.578	20.8889
590.066	20.4444
590.555	20.5778
591.042	19.7333
591.529	20.0444
592.017	20.3556
592.504	19.2889
592.993	19.7778
593.48	19.6
593.967	19.2
594.454	18.8889
594.941	19.1556
595.428	18.6222
595.915	18.3556
596.404	18.6222
596.891	18.2667
597.378	18.5333
597.864	17.9556
598.351	18.3556
598.838	17.3778
599.325	17.5556
599.812	18
600.3	17.9111
600.787	17.7778
601.274	17.9556
601.76	17.8222
602.247	17.6
602.733	17.2444
603.22	16.8889
603.707	17.3778
604.193	17.3333
604.68	16.9333
605.166	16.7556
605.652	16.6667
606.139	17.1111
606.625	16.8444
607.112	16.7556
607.598	17.1556
608.084	16.4
608.57	16.4889
609.057	16.1333
609.543	16.8889
610.029	16.8
610.515	16.2667
611.001	16.3556
611.487	16.9333
611.974	16.3111
612.46	16.6222
612.946	16.9778
613.432	16.5778
613.918	16.7556
614.404	15.7778
