452.842	8.93333
453.341	9.82222
453.837	9.28889
454.336	9.42222
454.832	9.28889
455.331	8.8
455.828	9.42222
456.326	9.28889
456.823	9.15555
457.321	9.28889
457.818	8.93333
458.314	8.62222
458.812	8.26667
459.309	7.46667
459.807	7.15556
460.303	6.62222
460.802	6.31111
461.298	6.17778
461.794	6.31111
462.292	6
462.788	6.08889
463.287	6.26667
463.783	5.77778
464.279	6.31111
464.777	6.08889
465.273	6.08889
465.769	6.13333
466.267	6.17778
466.763	6.04444
467.259	5.95556
467.757	6.31111
468.253	6.17778
468.748	6
469.246	6.08889
469.742	6.04444
470.238	6.53333
470.736	6.31111
471.231	6.66667
471.727	6.84444
472.225	6.8
472.72	7.6
473.216	7.73333
473.711	8.04444
474.209	8.04444
474.704	8.66667
475.2	8.93333
475.695	9.24444
476.193	9.11111
476.688	8.48889
477.184	7.55556
477.679	6.4
478.176	5.95556
478.672	5.33333
479.167	4.8
479.662	4.66667
480.157	4.08889
480.655	4.26667
481.15	3.82222
481.645	3.95556
482.14	3.73333
482.635	3.95556
483.13	3.73333
483.627	3.68889
484.122	3.6
484.617	3.55556
485.112	3.24444
485.607	3.6
486.102	3.64444
486.597	3.68889
487.092	3.55556
487.588	3.6
488.083	3.64444
488.578	3.6
489.073	3.64444
489.567	3.6
490.062	3.33333
490.557	3.6
491.051	3.77778
491.546	3.46667
492.04	3.42222
492.535	3.42222
493.029	3.42222
493.524	3.55556
494.018	3.37778
494.513	3.46667
495.007	3.73333
495.504	3.55556
495.998	3.46667
496.492	3.37778
496.987	3.37778
497.481	3.28889
497.973	3.28889
498.467	3.46667
498.962	3.42222
499.456	3.24444
499.95	3.33333
500.444	3.42222
500.938	3.46667
501.432	3.51111
501.926	3.02222
502.42	3.24444
502.914	3.24444
503.408	3.33333
503.902	3.37778
504.396	3.37778
504.89	3.46667
505.384	3.6
505.878	3.33333
506.369	3.24444
506.863	3.42222
507.357	3.11111
507.85	3.24444
508.344	3.02222
508.838	3.2
509.331	2.93333
509.823	3.46667
510.317	3.11111
510.81	3.37778
511.304	3.15556
511.797	3.42222
512.291	3.37778
512.782	3.2
513.275	3.15556
513.769	3.28889
514.262	3.02222
514.756	3.2
515.247	3.28889
515.74	2.88889
516.233	2.88889
516.727	2.93333
517.218	3.11111
517.711	3.06667
518.204	3.15556
518.697	2.84444
519.188	3.11111
519.681	3.33333
520.174	3.02222
520.667	3.06667
521.158	2.75556
521.651	3.02222
522.144	2.97778
522.635	3.11111
523.128	2.84444
523.621	2.97778
524.114	2.8
524.605	2.97778
525.097	2.88889
525.59	3.06667
526.081	2.84444
526.574	2.93333
527.066	2.8
527.557	2.75556
528.049	2.8
528.54	2.75556
529.033	2.62222
529.525	2.97778
530.016	2.62222
530.508	2.84444
530.999	2.84444
531.491	2.84444
531.983	2.62222
532.474	3.06667
532.966	3.02222
533.456	2.88889
533.949	2.93333
534.441	2.84444
534.931	2.93333
535.423	3.06667
535.914	2.8
536.406	2.71111
536.896	2.88889
537.388	2.88889
537.878	2.84444
538.37	3.02222
538.86	2.88889
539.352	2.93333
539.842	2.71111
540.334	2.93333
540.824	3.28889
541.316	2.97778
541.806	2.71111
542.298	2.93333
542.787	2.71111
543.279	2.75556
543.769	2.84444
544.259	2.71111
544.75	2.75556
545.24	2.84444
545.732	3.2
546.221	2.84444
546.713	2.93333
547.202	2.8
547.692	3.02222
548.184	2.53333
548.673	3.11111
549.164	2.84444
549.654	2.8
550.143	2.93333
550.635	2.97778
551.124	2.48889
551.613	3.06667
552.105	2.84444
552.594	2.84444
553.083	2.71111
553.574	2.66667
554.064	2.8
554.553	2.88889
555.044	3.06667
555.533	2.93333
556.022	3.11111
556.513	2.88889
557.002	2.66667
557.491	2.66667
557.982	3.24444
558.471	2.62222
558.96	3.02222
559.449	3.06667
559.94	3.11111
560.429	2.84444
560.918	3.06667
561.406	2.88889
561.897	3.02222
562.386	2.97778
562.875	2.88889
563.363	3.02222
563.852	2.93333
564.343	3.11111
564.831	3.11111
565.32	3.02222
565.809	2.84444
566.297	2.8
566.788	3.33333
567.276	2.66667
567.765	3.02222
568.253	3.11111
568.741	3.11111
569.23	2.84444
569.718	2.97778
570.208	2.8
570.697	3.02222
571.185	2.88889
571.673	3.33333
572.161	2.75556
572.65	2.93333
573.138	2.88889
573.626	2.88889
574.114	2.8
574.604	3.06667
575.092	2.93333
575.58	3.02222
576.068	3.11111
576.556	3.06667
577.044	2.84444
577.532	2.84444
578.02	2.84444
578.508	2.8
578.996	2.93333
579.484	2.84444
579.971	3.11111
580.459	2.97778
580.947	3.02222
581.435	2.97778
581.922	2.93333
582.41	2.44444
582.898	3.2
583.385	3.02222
583.873	3.02222
584.361	2.97778
584.848	2.84444
585.336	3.15556
585.823	3.02222
586.311	3.02222
586.798	2.88889
587.285	3.33333
587.771	2.84444
588.258	3.15556
588.745	2.84444
589.233	3.02222
589.72	2.8
590.207	2.66667
590.695	2.84444
591.182	2.97778
591.669	3.02222
592.156	3.02222
592.641	2.57778
593.128	2.8
593.615	2.84444
594.102	2.97778
594.589	2.84444
595.076	2.75556
595.561	3.02222
596.048	2.97778
596.535	3.15556
597.022	3.2
597.509	2.84444
597.994	3.06667
598.481	2.93333
598.967	2.97778
599.454	2.93333
599.941	2.97778
600.425	2.66667
600.912	2.84444
601.399	3.06667
601.885	3.15556
602.37	3.06667
602.857	2.75556
603.343	3.06667
603.83	2.8
604.314	3.06667
