606.625	103.867
607.112	104.756
607.598	103.067
608.084	102.933
608.57	101.778
609.057	102.133
609.543	103.022
610.029	101.867
610.515	102.178
611.001	101.467
611.487	103.6
611.974	102.044
612.46	102.978
612.946	102.133
613.432	101.644
613.918	101.467
614.404	101.289
614.89	102.444
615.373	102.4
615.859	100.711
616.345	101.2
616.831	102.667
617.317	101.867
617.803	101.111
618.288	101.244
618.774	100.978
619.26	100.711
619.743	100.711
620.229	99.9111
620.715	101.644
621.2	100.933
621.686	101.156
622.171	100.667
622.655	99.4222
623.14	99.3778
623.626	101.333
624.111	100.222
624.597	100.578
625.08	99.4667
625.565	99.7333
626.051	100.178
626.536	98.9333
627.021	100.444
627.505	98.8
627.99	98.4
628.475	98.9333
628.96	98.9333
629.443	98.8889
629.929	99.5556
630.414	99.4667
630.897	98.8889
631.382	98.4889
631.867	98.3111
632.352	99.6444
632.835	98.4889
633.32	98
633.805	99.8222
634.287	98.9778
634.772	97.6444
635.257	98.5778
635.74	96.4889
636.225	97.2889
636.71	98.0444
637.192	97.6889
637.677	97.3778
638.162	98.9333
638.644	96.9333
639.129	98.1778
639.612	96.4889
640.096	96.8889
640.581	98.1778
641.063	96.6222
641.548	96.8
642.03	97.2
642.515	96.2222
642.999	96.4
643.482	96.8444
643.966	96.3111
644.448	95.2444
644.933	96.9333
645.415	96.5778
645.899	96.8
646.381	96.0444
