548.673	3.15556
549.164	3.06667
549.654	2.97778
550.143	2.71111
550.635	2.8
551.124	2.71111
551.613	3.28889
552.105	2.93333
552.594	2.93333
553.083	2.97778
553.574	2.75556
554.064	2.8
554.553	2.8
555.044	3.15556
555.533	3.02222
556.022	2.93333
556.513	3.24444
557.002	3.02222
557.491	2.84444
557.982	2.93333
558.471	3.02222
558.96	2.97778
559.449	3.2
559.94	3.24444
560.429	2.93333
560.918	3.06667
561.406	2.93333
561.897	3.15556
562.386	2.97778
562.875	2.84444
563.363	3.15556
563.852	3.06667
564.343	2.97778
564.831	2.97778
565.32	3.2
565.809	3.15556
566.297	3.15556
566.788	3.11111
567.276	3.15556
567.765	2.8
568.253	3.06667
568.741	2.88889
569.23	3.02222
569.718	2.88889
570.208	2.93333
570.697	3.02222
571.185	3.24444
571.673	3.02222
572.161	3.24444
572.65	3.06667
573.138	3.06667
573.626	2.93333
574.114	3.15556
574.604	3.11111
575.092	3.02222
575.58	3.46667
576.068	2.88889
576.556	3.2
577.044	3.2
577.532	3.2
578.02	3.2
578.508	3.11111
578.996	2.62222
579.484	2.71111
579.971	3.02222
580.459	2.93333
580.947	3.15556
581.435	2.93333
581.922	2.66667
582.41	3.28889
582.898	3.2
583.385	3.15556
583.873	2.97778
584.361	2.71111
584.848	3.42222
585.336	3.28889
585.823	3.11111
586.311	2.84444
586.798	3.06667
587.285	2.75556
587.771	3.2
588.258	2.84444
588.745	3.11111
589.233	2.88889
589.72	2.84444
590.207	2.93333
590.695	2.8
591.182	3.28889
591.669	2.93333
592.156	2.75556
592.641	2.62222
593.128	3.06667
593.615	2.93333
594.102	2.88889
594.589	3.06667
595.076	3.11111
595.561	3.15556
596.048	3.06667
596.535	2.97778
597.022	2.88889
597.509	2.97778
597.994	2.8
598.481	2.84444
598.967	2.93333
599.454	3.02222
599.941	2.84444
600.425	3.06667
600.912	3.11111
601.399	2.93333
601.885	2.97778
602.37	2.8
602.857	2.88889
603.343	3.11111
603.83	2.93333
604.314	2.88889
