542.493	3.68889
542.987	3.64444
543.478	3.64444
543.97	4.08889
544.464	3.77778
544.956	3.51111
545.447	3.64444
545.941	3.82222
546.433	3.77778
546.924	4.08889
547.418	4
547.909	3.86667
548.401	4.04445
548.894	3.91111
549.386	3.51111
549.877	3.95556
550.371	3.55556
550.862	3.68889
551.354	4
551.847	4.26667
552.338	3.55556
552.829	3.95556
553.321	3.77778
553.814	3.51111
554.305	3.77778
554.796	4.04444
555.288	4
555.781	3.95556
556.272	3.82222
556.763	3.64444
557.254	4
557.747	3.55556
558.238	4.04444
558.729	3.86667
559.22	3.82222
559.711	3.68889
560.202	3.95556
560.695	3.73333
561.185	4.04444
561.676	4.08889
562.167	3.82222
562.658	3.73333
563.148	3.82222
563.641	4.44444
564.132	4.08889
564.623	3.73333
565.113	4.04444
565.604	4.08889
566.094	3.68889
566.585	4
567.077	3.73333
567.568	3.91111
568.058	3.55556
568.549	3.77778
569.039	4.53333
569.53	4.04444
570.02	3.77778
570.51	4.08889
571.001	3.86667
571.491	4.08889
571.981	4.04444
572.471	4
572.962	4
573.452	3.95556
573.942	3.82222
574.432	3.82222
574.922	4.08889
575.412	3.82222
575.902	3.86667
576.392	3.86667
576.882	4.04444
577.372	3.6
577.862	3.86667
578.352	3.86667
578.842	3.86667
579.332	4.08889
579.822	3.82222
580.312	4
580.801	3.77778
581.291	3.95556
581.781	3.82222
582.27	3.91111
582.76	4.04444
583.25	4
583.739	4.04444
584.229	4.26667
584.719	3.68889
585.206	3.73333
585.696	3.91111
586.185	3.82222
586.675	4
587.164	3.73333
587.653	4.08889
588.143	3.91111
588.632	4
589.12	3.82222
589.609	4.04444
590.098	4
590.587	3.73333
591.077	3.91111
591.566	4.04444
592.053	4
592.542	3.64444
593.031	3.55556
593.52	3.68889
594.009	4
594.496	3.91111
594.985	4.08889
595.474	3.86667
595.963	3.82222
596.452	3.82222
596.939	3.91111
597.428	3.86667
597.917	4.26667
598.406	3.91111
598.893	3.91111
599.381	3.55556
599.87	4.08889
600.357	3.68889
600.846	3.73333
601.334	3.68889
601.823	3.73333
602.309	3.68889
602.798	4.26667
603.287	3.64444
603.773	4
604.262	3.86667
604.75	3.77778
605.237	4.08889
605.725	3.82222
606.214	3.86667
606.7	3.91111
607.188	3.37778
607.677	4
608.163	3.95556
608.651	4.4
609.137	3.86667
609.626	3.46667
610.114	3.51111
610.6	3.82222
611.088	4.13333
611.574	4.04444
612.062	3.64444
612.55	3.77778
613.036	3.46667
613.524	3.77778
614.01	3.55556
614.498	3.73333
614.984	3.86667
615.472	3.55556
615.958	3.86667
616.446	3.77778
616.934	3.86667
617.42	3.95556
617.907	3.55556
618.393	3.73333
618.881	3.46667
619.367	3.73333
619.854	3.95556
620.34	3.6
620.828	3.6
621.313	3.73333
621.799	4.08889
622.286	4.13333
622.772	3.77778
623.259	3.86667
623.745	3.51111
624.232	3.73333
624.718	3.6
625.205	3.77778
625.69	3.82222
626.176	3.51111
626.663	4
627.148	3.73333
627.635	3.64444
628.121	4.22222
628.606	3.68889
629.093	3.55556
629.578	3.95556
630.065	3.77778
630.551	3.64444
631.036	4.22222
631.523	3.73333
632.008	3.68889
632.493	3.91111
632.98	3.86667
633.465	4.04444
633.949	3.82222
634.436	3.77778
634.921	3.73333
635.406	3.91111
635.893	3.95556
636.378	3.95556
636.862	3.82222
637.347	3.37778
637.834	3.68889
638.319	3.73333
638.803	3.73333
639.288	4.17778
639.774	3.68889
640.259	3.64444
640.744	3.73333
641.228	3.95556
641.715	4.13333
642.199	3.64444
642.684	3.73333
643.168	3.51111
643.654	4.08889
644.139	3.6
644.623	3.64444
645.107	3.68889
645.592	3.37778
646.078	3.68889
646.562	3.68889
647.046	3.95556
647.531	3.86667
648.015	3.91111
648.499	3.82222
648.983	3.82222
649.469	3.86667
649.953	3.91111
650.437	3.77778
650.921	3.91111
651.405	3.86667
651.889	3.91111
652.373	3.64444
652.857	4.13333
653.343	4
653.827	3.95556
654.311	3.86667
654.794	3.86667
655.278	4.26667
655.762	3.68889
656.246	3.91111
656.729	3.91111
657.213	4.04444
657.697	3.73333
658.18	4.04444
658.664	3.95556
659.147	3.91111
659.631	4.22222
660.115	3.82222
660.598	3.46667
661.081	3.6
661.565	3.68889
662.048	3.64444
662.532	3.68889
663.015	3.46667
663.498	4.13333
663.982	3.91111
664.465	4.08889
664.948	3.24444
665.432	3.77778
665.915	3.68889
666.398	4.17778
666.881	3.77778
667.364	3.64444
667.847	3.82222
668.33	3.95556
668.811	3.46667
669.294	3.95556
669.777	3.95556
670.26	4
670.743	4.13333
671.226	3.86667
671.709	3.82222
672.192	3.95556
672.673	3.95556
673.156	3.37778
673.639	3.86667
674.121	3.68889
