343.923	4.75556
344.43	5.06667
344.937	5.6
345.444	5.28889
345.948	5.2
346.455	5.15556
346.961	5.46667
347.466	5.77778
347.972	5.06667
348.479	5.15556
348.983	5.28889
349.49	5.24444
349.996	5.28889
350.501	5.42222
351.007	5.68889
351.513	5.6
352.017	5.24444
352.524	5.02222
353.028	5.24444
353.534	5.91111
354.04	5.28889
354.545	5.64444
355.051	5.11111
355.555	5.77778
356.061	5.51111
356.567	5.51111
357.071	5.68889
357.577	5.37778
358.081	5.68889
358.587	5.6
359.091	5.6
359.596	5.82222
360.102	5.2
360.606	5.15556
361.112	5.46667
361.616	5.33333
362.121	5.77778
362.625	5.33333
363.131	5.73333
363.634	5.64444
364.14	5.68889
364.644	6.08889
365.149	5.95556
365.653	5.73333
366.158	5.86667
366.662	5.46667
367.167	5.86667
367.671	5.46667
368.176	5.77778
368.679	5.42222
369.183	5.46667
369.688	5.33333
370.191	5.51111
370.696	5.37778
371.2	5.06667
371.705	5.46667
372.208	5.42222
372.711	5.15556
373.216	5.46667
373.719	5.42222
374.224	5.73333
374.727	5.2
375.23	5.28889
375.735	5.73333
376.238	5.55556
376.741	5.24444
377.246	5.55556
377.749	5.55556
378.252	5.46667
378.757	5.77778
379.259	5.15556
379.762	5.68889
380.267	5.51111
380.77	5.28889
381.272	5.68889
381.777	5.37778
382.279	5.82222
382.782	5.42222
383.287	5.64444
383.789	5.42222
384.292	5.37778
384.794	5.6
385.299	6.04444
385.801	5.77778
386.303	5.6
386.808	5.33333
387.31	5.64444
387.812	5.46667
388.315	5.68889
388.817	5.77778
389.321	5.42222
389.823	5.77778
390.325	5.46667
390.828	5.51111
391.33	5.51111
391.834	5.77778
392.336	5.42222
392.838	5.77778
393.34	5.73333
393.842	5.73333
394.346	5.95556
394.848	5.86667
395.35	5.68889
395.851	5.73333
396.353	5.86667
396.855	5.77778
397.357	5.73333
397.861	5.6
398.362	5.33333
398.864	5.46667
399.366	5.51111
399.867	5.73333
400.369	5.46667
400.87	5.77778
401.372	5.73333
401.873	5.91111
402.375	5.55556
402.878	5.64444
403.38	5.91111
403.881	5.37778
404.383	5.37778
404.884	5.51111
405.385	5.46667
405.887	5.55556
406.388	5.73333
406.889	5.77778
407.39	5.77778
407.892	5.77778
408.393	5.68889
408.894	5.24444
409.395	5.95556
409.896	5.24444
410.397	5.91111
410.898	5.46667
411.399	5.33333
411.9	5.86667
412.401	5.64444
412.902	5.77778
413.403	5.77778
413.904	5.64444
414.405	5.68889
414.905	5.77778
415.406	5.82222
415.905	6
416.406	5.86667
416.906	5.82222
417.407	5.73333
417.908	5.73333
418.408	6
418.909	5.77778
419.409	5.82222
419.91	5.55556
420.41	6.31111
420.909	5.77778
421.409	5.64444
421.91	5.82222
422.41	5.82222
422.91	6.22222
423.411	6.04445
423.909	5.82222
424.409	5.77778
424.91	6.44444
425.41	6.44444
425.91	6.44444
426.41	6.53333
426.908	5.95556
427.408	6.57778
427.909	6.97778
428.409	6.26667
428.909	6.35556
429.407	6.66667
429.907	6.4
430.407	6.53333
430.907	6.62222
431.404	6.48889
431.904	7.02222
432.404	6.84444
432.904	6.57778
433.402	6.71111
433.901	6.17778
434.401	6.22222
434.899	6.13333
435.399	6.04444
435.898	6.13333
436.398	5.82222
436.895	5.95556
437.395	6
437.895	5.95556
438.392	5.73333
438.892	5.68889
