576.882	3.28889
577.372	3.2
577.862	3.11111
578.352	3.42222
578.842	3.11111
579.332	3.28889
579.822	3.2
580.312	3.51111
580.801	3.11111
581.291	3.06667
581.781	3.33333
582.27	3.37778
582.76	3.37778
583.25	3.11111
583.739	3.11111
584.229	2.8
584.719	3.46667
585.206	3.24444
585.696	3.37778
586.185	3.46667
586.675	3.28889
587.164	3.02222
587.653	3.2
588.143	3.33333
588.632	3.06667
589.12	3.06667
589.609	3.37778
590.098	3.15556
590.587	2.97778
591.077	3.02222
591.566	3.28889
592.053	3.02222
592.542	3.28889
593.031	3.28889
593.52	3.33333
594.009	3.24444
594.496	3.42222
594.985	3.33333
595.474	3.11111
595.963	2.84444
596.452	3.11111
596.939	3.11111
597.428	3.15556
597.917	3.15556
598.406	3.42222
598.893	2.97778
599.381	3.24444
599.87	3.06667
600.357	3.15556
600.846	3.51111
601.334	3.02222
601.823	2.93333
602.309	3.24444
602.798	2.84444
603.287	3.11111
603.773	3.11111
604.262	3.11111
604.75	3.33333
605.237	3.2
605.725	3.33333
606.214	2.88889
606.7	3.24444
607.188	3.11111
607.677	3.37778
608.163	3.15556
608.651	3.15556
609.137	3.24444
609.626	3.37778
610.114	3.2
610.6	3.42222
611.088	3.02222
611.574	2.97778
612.062	3.2
612.55	3.06667
613.036	3.06667
613.524	3.11111
614.01	3.24444
614.498	3.2
614.984	3.28889
615.472	2.97778
615.958	3.06667
616.446	3.11111
616.934	3.33333
617.42	3.06667
617.907	2.93333
618.393	3.06667
618.881	3.24444
619.367	2.88889
619.854	2.93333
620.34	3.02222
620.828	3.02222
621.313	3.02222
621.799	3.02222
622.286	3.33333
622.772	3.02222
623.259	2.93333
623.745	3.06667
624.232	2.88889
624.718	3.55556
625.205	2.8
625.69	3.02222
626.176	3.06667
626.663	2.97778
627.148	3.2
627.635	2.88889
628.121	2.93333
628.606	2.97778
629.093	2.88889
629.578	2.57778
630.065	3.06667
630.551	3.28889
631.036	3.02222
631.523	3.06667
632.008	3.28889
632.493	3.06667
632.98	3.2
633.465	3.28889
633.949	3.28889
634.436	3.11111
634.921	3.24444
635.406	3.28889
635.893	3.15556
636.378	3.02222
636.862	2.93333
637.347	3.2
637.834	3.15556
638.319	3.11111
638.803	3.02222
639.288	3.02222
639.774	2.93333
640.259	3.02222
640.744	2.93333
641.228	2.75556
641.715	3.02222
642.199	3.11111
642.684	3.24444
643.168	3.2
643.654	3.46667
644.139	3.33333
644.623	3.06667
645.107	2.97778
645.592	3.28889
646.078	3.28889
646.562	3.37778
647.046	3.24444
647.531	3.2
648.015	3.11111
648.499	2.97778
648.983	3.33333
649.469	2.8
649.953	3.06667
650.437	3.28889
650.921	3.24444
651.405	3.02222
651.889	3.06667
652.373	2.97778
652.857	3.2
653.343	3.11111
653.827	3.06667
654.311	3.15556
654.794	3.42222
655.278	3.24444
655.762	3.28889
656.246	3.2
656.729	3.06667
657.213	3.42222
657.697	3.33333
658.18	3.33333
658.664	3.02222
659.147	3.11111
659.631	3.2
660.115	2.97778
660.598	3.28889
661.081	3.33333
661.565	3.55556
662.048	3.28889
662.532	3.2
663.015	3.02222
663.498	3.33333
663.982	3.11111
664.465	3.33333
664.948	3.46667
665.432	3.42222
665.915	3.2
666.398	3.15556
666.881	2.97778
667.364	2.71111
667.847	3.33333
668.33	3.11111
668.811	3.42222
669.294	2.97778
669.777	3.15556
670.26	3.46667
670.743	3.2
671.226	3.24444
671.709	3.11111
672.192	3.2
672.673	2.93333
673.156	3.2
673.639	3.2
674.121	2.93333
674.604	2.88889
675.087	3.02222
675.567	3.24444
676.05	2.97778
676.533	3.15556
677.015	3.2
677.498	3.11111
677.981	3.15556
678.461	2.88889
678.944	3.06667
679.426	3.42222
679.909	3.37778
680.389	3.42222
680.871	3.06667
681.354	2.66667
681.836	3.06667
682.316	3.11111
682.799	3.02222
683.281	3.37778
683.763	3.24444
684.244	2.93333
684.726	2.93333
685.208	3.2
685.688	3.06667
686.17	3.15556
686.652	2.88889
687.134	2.84444
687.614	3.11111
688.096	3.06667
688.578	2.93333
689.058	3.33333
689.54	3.24444
690.022	2.93333
690.502	2.84444
690.984	3.42222
691.464	3.02222
691.946	2.84444
692.428	3.06667
692.907	2.97778
693.389	2.8
693.871	2.71111
694.35	3.15556
694.832	3.15556
695.312	2.84444
695.793	3.33333
696.273	3.28889
696.755	2.71111
697.236	2.8
697.716	2.75556
