#Acq. time (s)=	2
#Accumulations=	5
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-75.19
#Instrument=	LabRAM
#Detector=	HJY/EM Detector
#Objective=	x50LWD
#Grating=	1800
#Filter=	10%
#Laser (nm)=	532 
#Spectro (cm-¹)=	499.987
#Slit=	100
#Hole=	1000
#StageXY=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	10
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	07.11.2025 09:26
#Acquired=	07.11.2025 09:26:16
#AxisType[0]=Intens
#AxisUnit[0]=Cnt/sec
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
740.82	1.75
741.297	3
741.774	2.25
742.251	3
742.729	2.25
743.206	2.5
743.683	2.75
744.16	2.5
744.637	2.75
745.114	1.75
745.591	2.25
746.068	1.5
746.545	2.75
747.022	2.25
747.499	3.25
747.975	3
748.452	1.75
748.929	2.5
749.404	2
