647.531	5.02222
648.015	4.84444
648.499	4.75556
648.983	5.2
649.469	4.93333
649.953	5.37778
650.437	5.51111
650.921	5.28889
651.405	5.02222
651.889	5.28889
652.373	4.97778
652.857	5.33333
653.343	5.24444
653.827	5.15556
654.311	4.88889
654.794	5.55556
655.278	5.28889
655.762	5.42222
656.246	5.33333
656.729	5.28889
657.213	5.55556
657.697	5.28889
658.18	5.73333
658.664	5.46667
659.147	5.2
659.631	5.6
660.115	5.28889
660.598	5.51111
661.081	5.55556
661.565	5.2
662.048	5.51111
662.532	5.33333
663.015	5.64444
663.498	5.64444
663.982	5.77778
664.465	5.82222
664.948	5.28889
665.432	5.55556
665.915	6.17778
666.398	6
666.881	6.31111
667.364	6.8
667.847	6.75556
668.33	6.53333
668.811	6.84444
669.294	6.62222
669.777	7.24444
670.26	6.84444
670.743	6.75556
671.226	7.33333
671.709	7.28889
672.192	7.28889
672.673	7.46667
673.156	7.77778
673.639	7.2
674.121	7.64444
674.604	7.68889
675.087	7.73333
675.567	8.13333
676.05	8
676.533	8.17778
677.015	8.4
677.498	8.71111
677.981	8.57778
678.461	8.93333
678.944	8.57778
679.426	9.15556
679.909	8.93333
680.389	9.55556
680.871	9.42222
681.354	9.33333
681.836	9.2
682.316	9.24445
682.799	9.6
683.281	8.71111
683.763	9.28889
684.244	9.28889
684.726	10.1333
685.208	9.02222
685.688	9.55556
686.17	9.68889
686.652	9.51111
687.134	9.77778
687.614	9.46667
688.096	9.95555
688.578	9.64445
689.058	9.42222
689.54	10
690.022	9.55556
690.502	9.6
690.984	9.73333
691.464	10
691.946	9.82222
692.428	9.68889
692.907	9.42222
693.389	9.95555
693.871	10.1778
694.35	9.6
694.832	10.4444
695.312	9.55556
695.793	10
696.273	9.91111
696.755	10.4
697.236	9.68889
697.716	9.73333
698.197	11.0667
698.677	10.4444
699.158	10.4889
699.637	10.8444
700.119	10.7111
700.598	10.7556
701.08	10.7556
701.559	11.1556
702.04	10.6667
702.519	10.7556
703.001	10.8
703.48	11.3778
703.961	10.7556
704.44	11.2444
704.921	10.7111
705.4	11.9556
705.881	11.9556
706.361	11.5556
706.842	11.4667
707.321	11.6444
707.8	11.9111
708.281	13.0222
708.759	12.4444
709.24	12.8
709.719	12.0444
710.2	12.6222
710.679	12.2667
711.158	12.6667
711.638	13.3778
712.117	13.6444
712.596	14.3556
713.077	14.1333
713.555	14.4889
714.036	14.8444
714.515	15.1556
714.993	15.6889
715.474	14.9333
715.952	16.4
716.431	16.4444
716.911	16.9778
717.39	17.5556
717.868	18
718.347	18.1333
718.827	18.7111
719.305	19.0222
719.784	18.1333
720.264	18.0444
720.742	17.9111
721.221	17.6444
721.699	17.0667
722.179	16.7111
722.657	15.5111
723.135	15.1111
723.614	14.5333
724.094	13.8222
724.572	12.8889
725.05	12.7111
725.528	11.6889
726.008	10.8889
726.486	10.8889
726.964	10.4444
727.442	9.82222
727.92	9.64445
728.398	9.24445
728.878	8.48889
729.355	8.71111
729.833	8.31111
730.311	8
730.789	8.13333
731.266	7.73333
731.746	7.68889
732.224	8.26667
732.702	7.86667
733.179	7.86667
733.657	7.64444
734.134	7.86667
734.612	7.77778
735.089	7.51111
735.567	7.86667
736.046	7.33333
736.524	7.73333
737.001	7.6
737.479	7.86667
737.956	7.42222
738.434	7.91111
738.911	7.68889
739.388	8.13333
739.865	7.91111
740.343	7.55556
740.82	7.68889
741.297	8
741.774	7.46667
742.251	7.11111
742.729	7.33333
743.206	7.95555
743.683	7.68889
744.16	7.6
744.637	7.33333
745.114	7.37778
745.591	7.55556
746.068	7.51111
746.545	7.91111
747.022	7.55556
747.499	7.82222
747.975	7.86667
748.452	8.13333
748.929	8.13333
749.404	8.35556
